open_time,open,high,low,close,volume,close_time,quote_volume,trades
2026-02-19T12:00:00+00:00,1949.59,1956.18,1911.49,1926.3,102895.4861,2026-02-19T15:59:59.999000+00:00,198572512.153675,1379261
2026-02-19T16:00:00+00:00,1926.29,1947.52,1907.0,1941.34,63444.2011,2026-02-19T19:59:59.999000+00:00,122351897.304982,852294
2026-02-19T20:00:00+00:00,1941.33,1952.57,1934.79,1949.08,30510.4924,2026-02-19T23:59:59.999000+00:00,59366199.486223,339898
2026-02-20T00:00:00+00:00,1949.08,1964.54,1947.41,1954.85,28686.3728,2026-02-20T03:59:59.999000+00:00,56104521.628157,398586
2026-02-20T04:00:00+00:00,1954.85,1968.55,1931.01,1960.97,55966.1225,2026-02-20T07:59:59.999000+00:00,109272985.338114,486462
2026-02-20T08:00:00+00:00,1960.93,1973.86,1940.58,1943.98,58746.4014,2026-02-20T11:59:59.999000+00:00,115187507.947514,428662
2026-02-20T12:00:00+00:00,1943.99,1980.49,1922.97,1963.95,121943.2751,2026-02-20T15:59:59.999000+00:00,237806733.243753,1251364
2026-02-20T16:00:00+00:00,1963.96,1981.18,1939.21,1963.69,94955.2126,2026-02-20T19:59:59.999000+00:00,186486433.224502,1063467
2026-02-20T20:00:00+00:00,1963.69,1975.27,1961.6,1968.88,25956.1713,2026-02-20T23:59:59.999000+00:00,51110751.091486,319720
2026-02-21T00:00:00+00:00,1968.88,1970.7,1955.62,1959.03,16581.1973,2026-02-21T03:59:59.999000+00:00,32565470.217812,199931
2026-02-21T04:00:00+00:00,1959.03,1966.09,1956.21,1962.71,14321.5832,2026-02-21T07:59:59.999000+00:00,28097555.551967,143056
2026-02-21T08:00:00+00:00,1962.7,1988.6,1962.0,1977.02,40811.7456,2026-02-21T11:59:59.999000+00:00,80603220.410681,240601
2026-02-21T12:00:00+00:00,1977.02,1995.56,1969.49,1988.13,48823.033,2026-02-21T15:59:59.999000+00:00,96910887.024593,324039
2026-02-21T16:00:00+00:00,1988.13,1995.31,1976.41,1988.35,33339.759,2026-02-21T19:59:59.999000+00:00,66261957.639908,240770
2026-02-21T20:00:00+00:00,1988.34,1990.41,1970.0,1973.35,25296.5275,2026-02-21T23:59:59.999000+00:00,50050263.803274,213833
2026-02-22T00:00:00+00:00,1973.35,1982.99,1967.4,1974.71,20908.1331,2026-02-22T03:59:59.999000+00:00,41274935.104857,214412
2026-02-22T04:00:00+00:00,1974.71,1979.54,1970.2,1975.88,16211.4013,2026-02-22T07:59:59.999000+00:00,32017490.135835,131154
2026-02-22T08:00:00+00:00,1975.87,1983.13,1970.58,1980.78,17778.8113,2026-02-22T11:59:59.999000+00:00,35156254.213848,208977
2026-02-22T12:00:00+00:00,1980.79,1981.6,1943.53,1953.98,50424.8978,2026-02-22T15:59:59.999000+00:00,98675643.724057,634036
2026-02-22T16:00:00+00:00,1953.99,1955.56,1935.0,1943.74,29014.4909,2026-02-22T19:59:59.999000+00:00,56437530.561131,318475
2026-02-22T20:00:00+00:00,1943.73,1960.95,1939.81,1957.82,20987.9138,2026-02-22T23:59:59.999000+00:00,40955696.558844,343019
2026-02-23T00:00:00+00:00,1957.82,1958.33,1847.46,1862.87,167470.8913,2026-02-23T03:59:59.999000+00:00,315549813.551086,1778892
